,target_return,achieved_return,variance,stdev,weights
0,-0.0963,0.07386802378713021,3.283395497042266e-05,0.005730092056016435,"[0.01013378 0.         0.01963637 0.01014876 0.01387025 0.01438732
 0.01011692 0.01663894 0.01006699 0.01029461 0.01018939 0.
 0.01561142 0.02258097 0.         0.01739521 0.         0.01051083
 0.01007945 0.04046191 0.         0.01453761 0.         0.01784329
 0.01141079 0.01148439 0.01664866 0.01285252 0.01077787 0.
 0.         0.01115335 0.01170068 0.01607725 0.0144311  0.
 0.01115769 0.02361436 0.         0.         0.04532856 0.0113428
 0.01523657 0.         0.         0.01081148 0.02332955 0.0112099
 0.01113962 0.         0.01007919 0.02074047 0.         0.01348231
 0.0433927  0.01664996 0.01257401 0.01512244 0.         0.
 0.         0.01660207 0.         0.         0.02377272 0.0278038
 0.         0.         0.         0.03321704 0.         0.02589635
 0.01028871 0.         0.02127839 0.         0.         0.
 0.01858594 0.01059825 0.         0.01155211 0.         0.02371459
 0.         0.         0.01746563 0.01612773 0.         0.01326414
 0.01159517 0.         0.01097179 0.02101336 0.         0.
 0.         0.        ]"
1,-0.09559459003703703,0.07386802378713021,3.283395497042266e-05,0.005730092056016435,"[0.01013378 0.         0.01963637 0.01014876 0.01387025 0.01438732
 0.01011692 0.01663894 0.01006699 0.01029461 0.01018939 0.
 0.01561142 0.02258097 0.         0.01739521 0.         0.01051083
 0.01007945 0.04046191 0.         0.01453761 0.         0.01784329
 0.01141079 0.01148439 0.01664866 0.01285252 0.01077787 0.
 0.         0.01115335 0.01170068 0.01607725 0.0144311  0.
 0.01115769 0.02361436 0.         0.         0.04532856 0.0113428
 0.01523657 0.         0.         0.01081148 0.02332955 0.0112099
 0.01113962 0.         0.01007919 0.02074047 0.         0.01348231
 0.0433927  0.01664996 0.01257401 0.01512244 0.         0.
 0.         0.01660207 0.         0.         0.02377272 0.0278038
 0.         0.         0.         0.03321704 0.         0.02589635
 0.01028871 0.         0.02127839 0.         0.         0.
 0.01858594 0.01059825 0.         0.01155211 0.         0.02371459
 0.         0.         0.01746563 0.01612773 0.         0.01326414
 0.01159517 0.         0.01097179 0.02101336 0.         0.
 0.         0.        ]"
2,-0.09488918007407407,0.07386802378713021,3.283395497042266e-05,0.005730092056016435,"[0.01013378 0.         0.01963637 0.01014876 0.01387025 0.01438732
 0.01011692 0.01663894 0.01006699 0.01029461 0.01018939 0.
 0.01561142 0.02258097 0.         0.01739521 0.         0.01051083
 0.01007945 0.04046191 0.         0.01453761 0.         0.01784329
 0.01141079 0.01148439 0.01664866 0.01285252 0.01077787 0.
 0.         0.01115335 0.01170068 0.01607725 0.0144311  0.
 0.01115769 0.02361436 0.         0.         0.04532856 0.0113428
 0.01523657 0.         0.         0.01081148 0.02332955 0.0112099
 0.01113962 0.         0.01007919 0.02074047 0.         0.01348231
 0.0433927  0.01664996 0.01257401 0.01512244 0.         0.
 0.         0.01660207 0.         0.         0.02377272 0.0278038
 0.         0.         0.         0.03321704 0.         0.02589635
 0.01028871 0.         0.02127839 0.         0.         0.
 0.01858594 0.01059825 0.         0.01155211 0.         0.02371459
 0.         0.         0.01746563 0.01612773 0.         0.01326414
 0.01159517 0.         0.01097179 0.02101336 0.         0.
 0.         0.        ]"
3,-0.0941837701111111,0.07386802378713021,3.283395497042266e-05,0.005730092056016435,"[0.01013378 0.         0.01963637 0.01014876 0.01387025 0.01438732
 0.01011692 0.01663894 0.01006699 0.01029461 0.01018939 0.
 0.01561142 0.02258097 0.         0.01739521 0.         0.01051083
 0.01007945 0.04046191 0.         0.01453761 0.         0.01784329
 0.01141079 0.01148439 0.01664866 0.01285252 0.01077787 0.
 0.         0.01115335 0.01170068 0.01607725 0.0144311  0.
 0.01115769 0.02361436 0.         0.         0.04532856 0.0113428
 0.01523657 0.         0.         0.01081148 0.02332955 0.0112099
 0.01113962 0.         0.01007919 0.02074047 0.         0.01348231
 0.0433927  0.01664996 0.01257401 0.01512244 0.         0.
 0.         0.01660207 0.         0.         0.02377272 0.0278038
 0.         0.         0.         0.03321704 0.         0.02589635
 0.01028871 0.         0.02127839 0.         0.         0.
 0.01858594 0.01059825 0.         0.01155211 0.         0.02371459
 0.         0.         0.01746563 0.01612773 0.         0.01326414
 0.01159517 0.         0.01097179 0.02101336 0.         0.
 0.         0.        ]"
4,-0.09347836014814814,0.07386802378713021,3.283395497042266e-05,0.005730092056016435,"[0.01013378 0.         0.01963637 0.01014876 0.01387025 0.01438732
 0.01011692 0.01663894 0.01006699 0.01029461 0.01018939 0.
 0.01561142 0.02258097 0.         0.01739521 0.         0.01051083
 0.01007945 0.04046191 0.         0.01453761 0.         0.01784329
 0.01141079 0.01148439 0.01664866 0.01285252 0.01077787 0.
 0.         0.01115335 0.01170068 0.01607725 0.0144311  0.
 0.01115769 0.02361436 0.         0.         0.04532856 0.0113428
 0.01523657 0.         0.         0.01081148 0.02332955 0.0112099
 0.01113962 0.         0.01007919 0.02074047 0.         0.01348231
 0.0433927  0.01664996 0.01257401 0.01512244 0.         0.
 0.         0.01660207 0.         0.         0.02377272 0.0278038
 0.         0.         0.         0.03321704 0.         0.02589635
 0.01028871 0.         0.02127839 0.         0.         0.
 0.01858594 0.01059825 0.         0.01155211 0.         0.02371459
 0.         0.         0.01746563 0.01612773 0.         0.01326414
 0.01159517 0.         0.01097179 0.02101336 0.         0.
 0.         0.        ]"
5,-0.09277295018518518,0.07386802378713021,3.283395497042266e-05,0.005730092056016435,"[0.01013378 0.         0.01963637 0.01014876 0.01387025 0.01438732
 0.01011692 0.01663894 0.01006699 0.01029461 0.01018939 0.
 0.01561142 0.02258097 0.         0.01739521 0.         0.01051083
 0.01007945 0.04046191 0.         0.01453761 0.         0.01784329
 0.01141079 0.01148439 0.01664866 0.01285252 0.01077787 0.
 0.         0.01115335 0.01170068 0.01607725 0.0144311  0.
 0.01115769 0.02361436 0.         0.         0.04532856 0.0113428
 0.01523657 0.         0.         0.01081148 0.02332955 0.0112099
 0.01113962 0.         0.01007919 0.02074047 0.         0.01348231
 0.0433927  0.01664996 0.01257401 0.01512244 0.         0.
 0.         0.01660207 0.         0.         0.02377272 0.0278038
 0.         0.         0.         0.03321704 0.         0.02589635
 0.01028871 0.         0.02127839 0.         0.         0.
 0.01858594 0.01059825 0.         0.01155211 0.         0.02371459
 0.         0.         0.01746563 0.01612773 0.         0.01326414
 0.01159517 0.         0.01097179 0.02101336 0.         0.
 0.         0.        ]"
6,-0.09206754022222222,0.07386802378713021,3.283395497042266e-05,0.005730092056016435,"[0.01013378 0.         0.01963637 0.01014876 0.01387025 0.01438732
 0.01011692 0.01663894 0.01006699 0.01029461 0.01018939 0.
 0.01561142 0.02258097 0.         0.01739521 0.         0.01051083
 0.01007945 0.04046191 0.         0.01453761 0.         0.01784329
 0.01141079 0.01148439 0.01664866 0.01285252 0.01077787 0.
 0.         0.01115335 0.01170068 0.01607725 0.0144311  0.
 0.01115769 0.02361436 0.         0.         0.04532856 0.0113428
 0.01523657 0.         0.         0.01081148 0.02332955 0.0112099
 0.01113962 0.         0.01007919 0.02074047 0.         0.01348231
 0.0433927  0.01664996 0.01257401 0.01512244 0.         0.
 0.         0.01660207 0.         0.         0.02377272 0.0278038
 0.         0.         0.         0.03321704 0.         0.02589635
 0.01028871 0.         0.02127839 0.         0.         0.
 0.01858594 0.01059825 0.         0.01155211 0.         0.02371459
 0.         0.         0.01746563 0.01612773 0.         0.01326414
 0.01159517 0.         0.01097179 0.02101336 0.         0.
 0.         0.        ]"
7,-0.09136213025925925,0.07386802378713021,3.283395497042266e-05,0.005730092056016435,"[0.01013378 0.         0.01963637 0.01014876 0.01387025 0.01438732
 0.01011692 0.01663894 0.01006699 0.01029461 0.01018939 0.
 0.01561142 0.02258097 0.         0.01739521 0.         0.01051083
 0.01007945 0.04046191 0.         0.01453761 0.         0.01784329
 0.01141079 0.01148439 0.01664866 0.01285252 0.01077787 0.
 0.         0.01115335 0.01170068 0.01607725 0.0144311  0.
 0.01115769 0.02361436 0.         0.         0.04532856 0.0113428
 0.01523657 0.         0.         0.01081148 0.02332955 0.0112099
 0.01113962 0.         0.01007919 0.02074047 0.         0.01348231
 0.0433927  0.01664996 0.01257401 0.01512244 0.         0.
 0.         0.01660207 0.         0.         0.02377272 0.0278038
 0.         0.         0.         0.03321704 0.         0.02589635
 0.01028871 0.         0.02127839 0.         0.         0.
 0.01858594 0.01059825 0.         0.01155211 0.         0.02371459
 0.         0.         0.01746563 0.01612773 0.         0.01326414
 0.01159517 0.         0.01097179 0.02101336 0.         0.
 0.         0.        ]"
8,-0.09065672029629629,0.07386802378713021,3.283395497042266e-05,0.005730092056016435,"[0.01013378 0.         0.01963637 0.01014876 0.01387025 0.01438732
 0.01011692 0.01663894 0.01006699 0.01029461 0.01018939 0.
 0.01561142 0.02258097 0.         0.01739521 0.         0.01051083
 0.01007945 0.04046191 0.         0.01453761 0.         0.01784329
 0.01141079 0.01148439 0.01664866 0.01285252 0.01077787 0.
 0.         0.01115335 0.01170068 0.01607725 0.0144311  0.
 0.01115769 0.02361436 0.         0.         0.04532856 0.0113428
 0.01523657 0.         0.         0.01081148 0.02332955 0.0112099
 0.01113962 0.         0.01007919 0.02074047 0.         0.01348231
 0.0433927  0.01664996 0.01257401 0.01512244 0.         0.
 0.         0.01660207 0.         0.         0.02377272 0.0278038
 0.         0.         0.         0.03321704 0.         0.02589635
 0.01028871 0.         0.02127839 0.         0.         0.
 0.01858594 0.01059825 0.         0.01155211 0.         0.02371459
 0.         0.         0.01746563 0.01612773 0.         0.01326414
 0.01159517 0.         0.01097179 0.02101336 0.         0.
 0.         0.        ]"
9,-0.08995131033333333,0.07386802378713021,3.283395497042266e-05,0.005730092056016435,"[0.01013378 0.         0.01963637 0.01014876 0.01387025 0.01438732
 0.01011692 0.01663894 0.01006699 0.01029461 0.01018939 0.
 0.01561142 0.02258097 0.         0.01739521 0.         0.01051083
 0.01007945 0.04046191 0.         0.01453761 0.         0.01784329
 0.01141079 0.01148439 0.01664866 0.01285252 0.01077787 0.
 0.         0.01115335 0.01170068 0.01607725 0.0144311  0.
 0.01115769 0.02361436 0.         0.         0.04532856 0.0113428
 0.01523657 0.         0.         0.01081148 0.02332955 0.0112099
 0.01113962 0.         0.01007919 0.02074047 0.         0.01348231
 0.0433927  0.01664996 0.01257401 0.01512244 0.         0.
 0.         0.01660207 0.         0.         0.02377272 0.0278038
 0.         0.         0.         0.03321704 0.         0.02589635
 0.01028871 0.         0.02127839 0.         0.         0.
 0.01858594 0.01059825 0.         0.01155211 0.         0.02371459
 0.         0.         0.01746563 0.01612773 0.         0.01326414
 0.01159517 0.         0.01097179 0.02101336 0.         0.
 0.         0.        ]"
