Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,ALB,ALLE,AME,AMGN,AMT,AMZN,AOS,APD,APTV,ARE,ATO,AVB,AVY,AWK,AZO,BALL,BAX,BBWI,BBY,BG,BXP,CAG,CBRE,CE,CHD,CHTR,CL,CMCSA,COP,CVX,DIS,EA,EOG,GOOGL,SLB,XOM
2018-11-01,61.95313262939453,35.6927375793457,52.63976287841797,59.195701599121094,62.067691802978516,27.281278610229492,143.46286010742188,245.27999877929688,77.00334930419922,39.315147399902344,120.8161392211914,135.22999572753906,52.4437141418457,56.49474334716797,11.474996566772461,36.15869140625,35.66554260253906,84.81696319580078,67.82560729980469,95.379638671875,79.86946105957031,68.23503112792969,154.55551147460938,127.94303894042969,83.27649688720703,42.2613525390625,131.50973510742188,76.42977905273438,94.90068817138672,78.06059265136719,138.18540954589844,81.9058609008789,77.05496215820312,745.8699951171875,43.936458587646484,55.29543685913086,22.288110733032227,55.479469299316406,50.041561126708984,86.59449005126953,26.83251190185547,42.25,87.00611114501953,59.45199203491211,324.5799865722656,50.87478256225586,31.629711151123047,54.65071487426758,80.95450592041016,111.1968002319336,91.59008026123047,80.531494140625,53.891807556152344,41.98756408691406,57.680938720703125
2018-11-02,62.62755584716797,35.65349197387695,49.148136138916016,58.715999603271484,62.10308074951172,26.6536865234375,142.38623046875,239.63999938964844,76.28582763671875,38.7341423034668,120.65324401855469,134.1300048828125,51.84064865112305,56.2779426574707,11.366008758544922,36.18399429321289,35.79788589477539,84.42387390136719,67.88926696777344,96.3025131225586,80.53646850585938,69.18766784667969,149.8763885498047,127.14036560058594,83.27649688720703,42.2613525390625,131.90757751464844,78.42342376708984,93.21672058105469,77.38864135742188,136.49093627929688,81.3250961303711,76.22623443603516,760.489990234375,43.69657516479492,54.51515579223633,22.547895431518555,54.57606887817383,49.98557662963867,85.93738555908203,26.365468978881836,41.7400016784668,88.78922271728516,60.54259490966797,317.8699951171875,51.05259704589844,31.38800811767578,53.28404998779297,83.54692077636719,110.31565856933594,89.8982925415039,77.11101531982422,53.17273712158203,41.77626037597656,58.59615707397461
2018-11-05,62.60857009887695,35.1515998840332,47.752899169921875,60.94477081298828,62.28003692626953,26.4635066986084,143.48089599609375,239.88999938964844,75.58580017089844,38.814823150634766,121.24484252929688,133.5,52.6882209777832,56.90506362915039,11.731900215148926,36.8671760559082,36.50094223022461,84.70340728759766,68.65299224853516,96.09439849853516,80.956787109375,70.02595520019531,152.1678466796875,130.183837890625,81.38999938964844,41.74285125732422,133.20262145996094,75.10726165771484,95.1335220336914,78.35453033447266,139.55682373046875,80.90274047851562,76.9502944946289,766.3499755859375,43.742698669433594,54.79570388793945,22.807680130004883,53.976341247558594,49.585693359375,87.3454818725586,26.365468978881836,41.88999938964844,88.58820343017578,61.02832794189453,323.3500061035156,51.00178909301758,31.688060760498047,54.21873092651367,86.6126708984375,110.57423400878906,90.12194061279297,80.12464141845703,52.390655517578125,42.23139953613281,58.374515533447266
2018-11-06,62.67506408691406,34.610347747802734,48.2692985534668,61.74183654785156,62.784366607666016,26.511049270629883,144.2227783203125,240.55999755859375,76.96834564208984,38.19347381591797,123.39688873291016,133.6999969482422,53.03050994873047,57.64057540893555,12.46368408203125,37.10335159301758,37.13782501220703,85.72540283203125,68.9530258178711,97.52391815185547,81.42279815673828,71.10238647460938,152.83290100097656,130.56851196289062,82.1405029296875,41.77799987792969,133.81201171875,75.37374114990234,95.63792419433594,80.1771240234375,141.95277404785156,80.92912292480469,77.72667694091797,781.02001953125,44.157901763916016,55.611061096191406,23.027502059936523,54.416648864746094,50.649391174316406,88.41421508789062,26.410673141479492,42.810001373291016,90.24894714355469,62.21058654785156,320.6700134277344,51.23888397216797,31.44635009765625,54.5878791809082,86.58355712890625,111.78103637695312,89.6746597290039,80.86299896240234,53.07746887207031,42.32892990112305,58.62474822998047
2018-11-07,64.84085845947266,36.381710052490234,49.73323059082031,64.17728424072266,64.14692687988281,26.777301788330078,148.24856567382812,253.42999267578125,77.27461242675781,38.97622299194336,127.15232849121094,138.9199981689453,53.82103729248047,58.167030334472656,12.144506454467773,38.00584411621094,36.74907684326172,89.42032623291016,69.97132110595703,97.7048568725586,82.02586364746094,71.6739501953125,158.33724975585938,131.22897338867188,87.77449798583984,41.91861343383789,136.25820922851562,77.3279037475586,97.2442855834961,81.21859741210938,143.71824645996094,82.12586212158203,78.59031677246094,790.5,45.06209945678711,55.67243194580078,23.214008331298828,55.27450180053711,50.18552017211914,89.3529281616211,26.199737548828125,43.59000015258789,92.92364501953125,60.58840560913086,328.3599853515625,51.93325424194336,31.921430587768555,55.0041618347168,88.01812744140625,112.10668182373047,91.20115661621094,82.23421478271484,54.996463775634766,42.52400207519531,59.368377685546875
2018-11-08,64.3943862915039,36.273460388183594,49.55970764160156,64.74552917480469,64.55392456054688,26.95797348022461,148.81849670410156,249.9600067138672,78.69218444824219,39.19410705566406,126.80079650878906,140.61000061035156,54.03292465209961,57.94050979614258,12.198997497558594,38.132354736328125,36.600196838378906,90.232666015625,70.70777893066406,95.78677368164062,82.61978912353516,71.416748046875,157.05535888671875,133.24407958984375,87.74549865722656,41.1364860534668,136.48675537109375,76.6666488647461,97.08910369873047,80.49629974365234,143.60792541503906,82.38105773925781,77.9371109008789,798.9400024414062,44.951385498046875,55.99681854248047,24.619503021240234,55.593345642089844,49.96958541870117,89.8583984375,25.958683013916016,43.61000061035156,91.70866394042969,59.048736572265625,324.6499938964844,51.56913375854492,31.921430587768555,52.55360412597656,86.91851806640625,111.10102081298828,91.26924133300781,78.99453735351562,54.32106399536133,41.922550201416016,58.42454528808594
2018-11-09,63.900428771972656,35.643646240234375,48.60411071777344,65.5278091430664,64.40351104736328,26.95797348022461,149.40647888183594,244.83999633789062,76.64458465576172,38.943939208984375,126.20062255859375,135.5500030517578,54.86419677734375,58.83884811401367,12.082222938537598,37.98897171020508,36.24453353881836,91.52545166015625,70.96234130859375,92.62918853759766,81.67863464355469,70.92138671875,154.76385498046875,133.89622497558594,85.62149810791016,40.2137451171875,135.34405517578125,74.6335220336914,96.58467102050781,81.210205078125,143.86004638671875,80.95553588867188,78.56838989257812,793.8699951171875,44.91447448730469,55.6548957824707,24.313093185424805,51.46352005004883,50.601402282714844,89.72842407226562,25.905956268310547,42.9900016784668,89.8206558227539,60.075191497802734,321.1099853515625,54.02479934692383,31.954761505126953,52.4122314453125,87.02775573730469,113.01655578613281,86.42720031738281,79.49179077148438,53.447166442871094,40.9634895324707,58.410125732421875
2018-11-12,61.26918411254883,36.273460388183594,46.155731201171875,66.19203186035156,62.430458068847656,26.634668350219727,146.9548797607422,236.6699981689453,73.67820739746094,38.68572235107422,123.61125946044922,130.11000061035156,55.7362174987793,59.52631378173828,12.082222938537598,37.48290252685547,35.127925872802734,90.60829162597656,70.60774993896484,88.72966766357422,80.94764709472656,69.29243469238281,153.48190307617188,134.640380859375,81.84249877929688,39.84465789794922,133.30418395996094,73.52812957763672,96.17340087890625,81.19342041015625,145.21566772460938,80.47154998779297,80.0326156616211,792.5999755859375,44.55464172363281,53.971580505371094,24.65947723388672,50.9776611328125,49.657676696777344,89.8583984375,26.553796768188477,42.720001220703125,87.3819580078125,60.49675750732422,323.3500061035156,51.950191497802734,31.671384811401367,51.16338348388672,85.48394775390625,111.77145385742188,85.2313003540039,76.28227233886719,52.07453918457031,40.19135284423828,57.65898513793945
2018-11-13,61.11720657348633,37.17881774902344,45.69457244873047,65.10714721679688,61.483734130859375,26.767793655395508,146.05921936035156,238.74000549316406,74.64073944091797,38.750267028808594,124.08281707763672,130.9199981689453,56.09481430053711,59.70597839355469,11.996588706970215,37.42386245727539,34.87150573730469,90.154052734375,70.46227264404297,89.7520523071289,81.20352172851562,69.35910034179688,153.47390747070312,134.8744659423828,81.55850219726562,40.1698112487793,133.7781982421875,74.02161407470703,95.70001983642578,80.9666519165039,146.55552673339844,80.90274047851562,79.90985870361328,813.47998046875,45.30197525024414,55.26036834716797,24.552894592285156,50.90174102783203,49.369754791259766,90.12556457519531,26.508596420288086,42.66999816894531,87.539306640625,60.066036224365234,324.55999755859375,52.38204574584961,31.438020706176758,50.048057556152344,83.99840545654297,111.91512298583984,84.96873474121094,74.22547912597656,52.00556182861328,38.476409912109375,56.33720779418945
2018-11-14,60.29077911376953,37.503570556640625,44.40381622314453,65.17357635498047,61.4129638671875,26.520559310913086,145.0098114013672,235.22000122070312,75.36700439453125,37.60438919067383,122.3680419921875,129.42999267578125,56.021480560302734,59.47163009643555,11.864243507385254,37.06961441040039,34.689544677734375,87.28898620605469,69.4803695678711,90.42157745361328,79.59534454345703,69.51153564453125,152.52040100097656,136.63035583496094,79.95050048828125,39.74798583984375,133.0671844482422,74.02161407470703,96.1035385131836,81.71416473388672,146.2166290283203,80.62113189697266,79.24351501464844,823.2999877929688,45.26507568359375,55.961753845214844,24.532913208007812,50.52216720581055,48.058135986328125,89.87284851074219,24.587682723999023,42.91999816894531,88.3958740234375,60.2113151550293,320.79998779296875,52.898582458496094,31.913082122802734,50.362220764160156,84.26786041259766,112.17372131347656,83.38392639160156,73.88646697998047,52.333580017089844,38.85841751098633,55.89661407470703
2018-11-15,61.478153228759766,37.21818161010742,45.49965286254883,66.52413177490234,62.580867767333984,26.91042709350586,147.00010681152344,239.9499969482422,78.59593200683594,37.22511291503906,126.2520751953125,134.2899932861328,56.55120849609375,59.987213134765625,12.004374504089355,37.33951950073242,35.30988693237305,87.3326644897461,70.34410095214844,92.9186782836914,80.8288803100586,70.87374877929688,155.2716522216797,135.56011962890625,80.97200012207031,40.64436340332031,135.97039794921875,74.1696548461914,94.54371643066406,83.07478332519531,143.915283203125,80.97311401367188,80.7340316772461,810.0399780273438,46.482975006103516,57.71522521972656,23.773540496826172,51.4559211730957,47.19437789916992,89.6634292602539,24.421953201293945,43.18000030517578,89.54967498779297,60.5147590637207,318.4800109863281,52.83931350708008,32.07978820800781,51.21835708618164,85.995849609375,112.16413879394531,85.8049545288086,76.5384292602539,53.15090560913086,39.07786560058594,56.47443389892578
2018-11-16,61.73462677001953,36.16521072387695,46.003604888916016,67.54997253417969,63.73993682861328,26.872392654418945,149.27081298828125,238.88999938964844,78.29841613769531,37.42685317993164,125.65187072753906,134.0399932861328,56.47787094116211,60.166873931884766,12.074437141418457,37.59255599975586,35.516666412353516,87.26277923583984,71.26237487792969,91.3625259399414,81.56900787353516,70.8547134399414,156.6674346923828,137.10690307617188,79.67050170898438,40.43345260620117,138.6959686279297,73.2123031616211,95.31976318359375,83.17559051513672,146.2323760986328,82.63624572753906,81.75987243652344,827.989990234375,46.59370040893555,58.3114013671875,23.500436782836914,50.43105697631836,47.11372756958008,90.67435455322266,24.911603927612305,43.720001220703125,89.56717681884766,60.13776397705078,328.5400085449219,53.55060958862305,32.16312026977539,51.93310546875,87.5473861694336,111.28299713134766,83.5881118774414,79.25821685791016,53.0129508972168,39.19165802001953,57.030582427978516
2018-11-19,59.473854064941406,35.25001525878906,44.18037796020508,66.03704833984375,62.41276168823242,26.862882614135742,147.25338745117188,219.69000244140625,74.833251953125,37.370365142822266,122.98533630371094,125.73999786376953,56.83644104003906,60.48715591430664,11.973234176635742,38.267311096191406,35.81443405151367,86.79981231689453,71.20782470703125,90.12298583984375,81.72434997558594,69.1590805053711,157.25643920898438,138.98814392089844,75.614501953125,40.108299255371094,135.33560180664062,71.29761505126953,94.7454833984375,83.43595886230469,147.97418212890625,81.34271240234375,81.97029113769531,829.3499755859375,45.680259704589844,57.00505065917969,23.014179229736328,47.21981430053711,47.11372756958008,90.71772003173828,25.17525291442871,43.61000061035156,88.88539123535156,59.60442352294922,323.6000061035156,53.152626037597656,31.821407318115234,52.18443298339844,87.81212615966797,110.5455093383789,80.7392807006836,79.64247131347656,50.98576354980469,39.264801025390625,57.21837615966797
2018-11-20,64.1379165649414,35.02366638183594,42.06953048706055,65.0112075805664,61.10327911376953,26.549087524414062,143.7523193359375,219.72999572753906,77.89588928222656,36.845848083496094,120.48173522949219,123.05000305175781,56.23335647583008,60.79182815551758,11.599555969238281,37.571693420410156,35.61591720581055,84.75580596923828,70.1440658569336,86.62159729003906,81.09385681152344,67.863525390625,158.49085998535156,134.31430053710938,74.77300262451172,39.92375564575195,133.3634490966797,70.13300323486328,93.71336364746094,82.47846221923828,147.01260375976562,81.21952819824219,81.5582046508789,793.1099853515625,45.25585174560547,56.26860809326172,18.93756866455078,48.2294807434082,46.807212829589844,90.58049774169922,25.032129287719727,42.119998931884766,87.63543701171875,59.236610412597656,305.010009765625,52.763099670410156,30.637889862060547,50.2601203918457,85.37086486816406,107.14543914794922,80.7198257446289,77.1185302734375,51.136131286621094,38.11880874633789,55.59326171875
